DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/29/2023,9:03:05,-07:00,TM52919:cbk003,49.4333,-115.774,38.9,211.2,1377,0,16,1.1,0,0,16,8,42.7,0,0
10/29/2023,9:03:05,-07:00,TM52919:cbk003,49.4332,-115.774,37.3,206.5,1379,0,16,1.1,0,0,16,8,42.9,0,0
10/29/2023,9:03:06,-07:00,TM52919:cbk003,49.4331,-115.774,31.8,188.6,1382,0,16,1.1,0,0,16,8,39,0,0
10/29/2023,9:03:06,-07:00,TM52919:cbk003,49.433,-115.774,31,184.9,1382,0,16,1.1,0,0,16,8,37.7,0,0
10/29/2023,9:03:08,-07:00,TM52919:cbk003,49.4329,-115.774,26.3,160,1385,0,16,1.1,0,0,16,8,27.1,0,0
10/29/2023,9:03:08,-07:00,TM52919:cbk003,49.4328,-115.774,25.3,151,1388,0,16,1.1,0,0,16,8,22.8,0,0
10/29/2023,9:03:09,-07:00,TM52919:cbk003,49.4328,-115.774,24.8,123,1389,0,16,1.1,0,0,16,8,8,0,0
10/29/2023,9:03:09,-07:00,TM52919:cbk003,49.4328,-115.774,24.6,118.1,1389,0,16,1.1,0,0,16,8,5.4,0,0
10/29/2023,9:03:11,-07:00,TM52919:cbk003,49.4327,-115.773,26.5,91.2,1389,0,16,1.1,0,0,16,8,10.1,0,0
10/29/2023,9:03:11,-07:00,TM52919:cbk003,49.4328,-115.773,27.4,83,1387,0,16,1.1,0,0,16,8,14.9,0,0
10/29/2023,9:03:12,-07:00,TM52919:cbk003,49.4328,-115.773,30.6,61.1,1385,0,16,1.1,0,0,16,8,27.4,0,0
10/29/2023,9:03:12,-07:00,TM52919:cbk003,49.4329,-115.773,31.1,57.6,1385,0,16,1.1,0,0,16,8,29,0,0
10/29/2023,9:03:14,-07:00,TM52919:cbk003,49.433,-115.773,33.8,39.3,1382,0,16,1.1,0,0,16,8,35.8,0,0
10/29/2023,9:03:14,-07:00,TM52919:cbk003,49.4331,-115.773,34.7,33.9,1379,0,16,1.1,0,0,16,8,36.9,0,0
10/29/2023,9:03:15,-07:00,TM52919:cbk003,49.4332,-115.773,37.3,20.9,1377,0,15,1.3,0,0,16,8,36.9,0,0
10/29/2023,9:03:15,-07:00,TM52919:cbk003,49.4333,-115.773,37.6,19.1,1377,0,15,1.3,0,0,16,8,36.5,0,0
10/29/2023,9:03:17,-07:00,TM52919:cbk003,49.4335,-115.773,39.8,12.4,1375,0,15,1.3,0,0,16,8,32.6,0,0
10/29/2023,9:03:18,-07:00,TM52919:cbk003,49.4337,-115.772,41.5,10.2,1374,0,16,1.1,0,0,16,8,28.2,0,0
10/29/2023,9:03:19,-07:00,TM52919:cbk003,49.4339,-115.772,42.8,10.1,1374,0,16,1.1,0,0,16,8,23.7,0,0
10/29/2023,9:03:20,-07:00,TM52919:cbk003,49.4341,-115.772,43.8,11.3,1374,0,16,1.1,0,0,16,8,19.5,0,0
10/29/2023,9:03:21,-07:00,TM52919:cbk003,49.4343,-115.772,44.5,12.9,1374,0,16,1.1,0,0,16,8,15.1,0,0
10/29/2023,9:03:22,-07:00,TM52919:cbk003,49.4345,-115.772,44.5,13.6,1375,0,16,1.1,0,0,16,8,11.8,0,0
10/29/2023,9:03:23,-07:00,TM52919:cbk003,49.4347,-115.772,44.4,14.2,1375,0,16,1.1,0,0,16,8,9.3,0,0
10/29/2023,9:03:24,-07:00,TM52919:cbk003,49.4349,-115.772,44.2,15,1376,0,16,1.1,0,0,16,8,6.5,0,0
10/29/2023,9:03:24,-07:00,TM52919:cbk003,49.435,-115.772,43.9,16.2,1376,0,16,1.1,0,0,16,8,4.7,1,0
10/29/2023,9:03:25,-07:00,TM52919:cbk003,49.4351,-115.772,43.9,16.4,1376,0,16,1.1,0,0,16,8,4.2,1,1
10/29/2023,9:03:25,-07:00,TM52919:cbk003,49.4351,-115.772,43.8,16.9,1377,0,16,1.1,0,0,16,8,3.9,1,1
10/29/2023,9:03:25,-07:00,TM52919:cbk003,49.4351,-115.772,43.8,17.2,1377,0,16,1.1,0,0,16,8,3.6,0,0
10/29/2023,9:03:26,-07:00,TM52919:cbk003,49.4353,-115.772,43.5,18.9,1378,0,16,1.1,0,0,16,8,2.4,0,0
10/29/2023,9:03:26,-07:00,TM52919:cbk003,49.4354,-115.772,43.4,19,1378,0,16,1.1,0,0,16,8,2.1,0,0
10/29/2023,9:03:26,-07:00,TM52919:cbk003,49.4354,-115.772,43.4,19.3,1378,0,16,1.1,0,0,16,8,2,0,1
10/29/2023,9:03:27,-07:00,TM52919:cbk003,49.4354,-115.772,43.4,19.4,1378,0,16,1.1,0,0,16,8,1.8,0,1
10/29/2023,9:03:27,-07:00,TM52919:cbk003,49.4355,-115.772,43.3,19.6,1379,0,16,1.1,0,0,16,8,1.6,0,0
10/29/2023,9:03:27,-07:00,TM52919:cbk003,49.4355,-115.772,43.2,19.8,1379,1,16,1.1,0,0,16,8,1.5,1,1
10/29/2023,9:03:27,-07:00,TM52919:cbk003,49.4356,-115.772,43.2,19.9,1379,1,16,1.1,0,0,16,8,1.3,1,1
10/29/2023,9:03:28,-07:00,TM52919:cbk003,49.4357,-115.772,42.7,20.5,1379,1,16,1.1,0,0,16,8,0.8,1,1
10/29/2023,9:03:29,-07:00,TM52919:cbk003,49.4359,-115.771,42.1,20.6,1380,1,16,1.1,0,0,16,8,0.3,1,1
10/29/2023,9:03:30,-07:00,TM52919:cbk003,49.4361,-115.771,41.2,20.4,1380,1,16,1.1,0,0,16,8,0.4,1,1
10/29/2023,9:03:31,-07:00,TM52919:cbk003,49.4363,-115.771,40.3,21.1,1381,1,16,1.1,0,0,16,8,0.8,1,1
10/29/2023,9:03:32,-07:00,TM52919:cbk003,49.4365,-115.771,39.7,21.5,1381,1,16,1.1,0,0,16,8,1,1,1
10/29/2023,9:03:33,-07:00,TM52919:cbk003,49.4367,-115.771,39.2,21.6,1381,1,16,1.1,0,0,16,8,1.2,1,1
10/29/2023,9:03:35,-07:00,TM52919:cbk003,49.4369,-115.771,38.6,21.5,1381,1,16,1.1,0,0,16,8,1.4,1,1
10/29/2023,9:03:36,-07:00,TM52919:cbk003,49.437,-115.771,38.2,21.4,1381,1,16,1.1,0,0,16,8,1.6,1,1
10/29/2023,9:03:37,-07:00,TM52919:cbk003,49.4372,-115.771,38,21.5,1381,1,16,1.1,0,0,16,8,1.8,1,1
10/29/2023,9:03:38,-07:00,TM52919:cbk003,49.4374,-115.771,37.8,21.1,1381,1,16,1.1,0,0,16,8,2.1,1,1
10/29/2023,9:03:39,-07:00,TM52919:cbk003,49.4376,-115.771,37.8,20.8,1381,1,16,1.1,0,0,16,8,2.6,1,1
10/29/2023,9:03:40,-07:00,TM52919:cbk003,49.4377,-115.77,37.8,21.2,1381,1,16,1.1,0,0,16,8,2.8,1,1
10/29/2023,9:03:40,-07:00,TM52919:cbk003,49.4378,-115.77,37.8,21.6,1381,0,16,1.1,0,0,16,8,2.9,0,1
10/29/2023,9:03:40,-07:00,TM52919:cbk003,49.4378,-115.77,37.8,21.6,1381,0,16,1.1,0,0,16,8,2.9,0,0
10/29/2023,9:03:41,-07:00,TM52919:cbk003,49.4378,-115.77,37.7,21.9,1381,0,16,1.1,0,0,16,8,2.9,0,0
10/29/2023,9:03:42,-07:00,TM52919:cbk003,49.438,-115.77,37.6,21.5,1381,0,16,1.1,0,0,16,8,5,0,0
10/29/2023,9:03:43,-07:00,TM52919:cbk003,49.4382,-115.77,37.7,20.2,1381,0,16,1.1,0,0,16,8,11.6,0,0
10/29/2023,9:03:44,-07:00,TM52919:cbk003,49.4384,-115.77,37.2,16.9,1382,0,16,1.1,0,0,16,8,13.2,0,0
10/29/2023,9:03:44,-07:00,TM52919:cbk003,49.4384,-115.77,37.1,16,1382,0,16,1.1,0,0,16,8,13.7,0,0
10/29/2023,9:03:45,-07:00,TM52919:cbk003,49.4386,-115.77,36.5,9.2,1382,0,16,1.1,0,0,16,8,18.4,0,0
10/29/2023,9:03:46,-07:00,TM52919:cbk003,49.4387,-115.77,36.5,4.6,1383,0,16,1.1,0,0,16,8,23,0,0
10/29/2023,9:03:47,-07:00,TM52919:cbk003,49.4389,-115.77,37,0.1,1384,0,16,1.1,0,0,16,8,31.4,0,0
10/29/2023,9:03:48,-07:00,TM52919:cbk003,49.439,-115.77,37.2,358.9,1385,0,16,1.1,0,0,16,8,36,0,0
10/29/2023,9:03:48,-07:00,TM52919:cbk003,49.4391,-115.77,37.2,358.7,1385,0,16,1.1,0,0,16,8,37.5,0,1
10/29/2023,9:03:49,-07:00,TM52919:cbk003,49.4392,-115.77,37,359.1,1386,0,16,1.1,0,0,16,8,45,0,1
10/29/2023,9:03:50,-07:00,TM52919:cbk003,49.4394,-115.77,36.2,2.4,1388,0,16,1.1,0,0,16,8,51.4,0,1
10/29/2023,9:03:51,-07:00,TM52919:cbk003,49.4396,-115.77,34.1,9.8,1390,0,16,1.1,0,0,16,8,56.3,0,1
10/29/2023,9:03:52,-07:00,TM52919:cbk003,49.4397,-115.77,32.6,15,1393,0,16,1.1,0,0,16,8,57.3,0,1
10/29/2023,9:03:53,-07:00,TM52919:cbk003,49.4398,-115.77,28.8,28.2,1396,0,16,1.1,0,0,16,8,55.9,0,1
10/29/2023,9:03:54,-07:00,TM52919:cbk003,49.4399,-115.77,26.8,36.4,1396,0,16,1.1,0,0,16,8,53.5,0,1
10/29/2023,9:03:55,-07:00,TM52919:cbk003,49.44,-115.77,22.3,58.7,1403,0,16,1.1,0,0,16,8,45.6,0,1
10/29/2023,9:03:55,-07:00,TM52919:cbk003,49.44,-115.77,21.6,62.8,1403,0,16,1.1,0,0,16,8,44,0,1
10/29/2023,9:03:56,-07:00,TM52919:cbk003,49.44,-115.769,18.5,87.7,1405,0,16,1.1,0,0,16,8,35.3,0,1
10/29/2023,9:03:56,-07:00,TM52919:cbk003,49.44,-115.769,17.8,99.7,1405,0,16,1.1,0,0,16,8,31.7,0,0
10/29/2023,9:03:57,-07:00,TM52919:cbk003,49.4399,-115.769,17.4,105.5,1405,0,16,1.1,0,0,16,8,29.9,0,0
10/29/2023,9:03:58,-07:00,TM52919:cbk003,49.4399,-115.769,17.8,142.5,1405,0,16,1.2,0,0,16,8,20.2,0,0
10/29/2023,9:03:58,-07:00,TM52919:cbk003,49.4398,-115.769,18.6,153.1,1405,0,16,1.2,0,0,16,8,17.5,0,0
10/29/2023,9:03:59,-07:00,TM52919:cbk003,49.4397,-115.769,22.5,175.6,1403,0,16,1.2,0,0,16,8,11.2,0,0
10/29/2023,9:04:00,-07:00,TM52919:cbk003,49.4396,-115.769,25.2,182.8,1400,0,16,1.1,0,0,16,8,8.8,0,0
10/29/2023,9:04:01,-07:00,TM52919:cbk003,49.4395,-115.769,30.1,190.9,1397,0,16,1.1,0,0,16,8,5.2,0,0
10/29/2023,9:04:02,-07:00,TM52919:cbk003,49.4393,-115.769,33.6,196.5,1394,0,16,1.1,0,0,16,8,3.1,0,0
10/29/2023,9:04:03,-07:00,TM52919:cbk003,49.4393,-115.769,34,197.1,1394,0,16,1.1,0,0,16,8,2.9,0,0
10/29/2023,9:04:04,-07:00,TM52919:cbk003,49.4391,-115.769,36.6,199.1,1391,0,16,1.1,0,0,16,8,1.7,0,0
10/29/2023,9:04:05,-07:00,TM52919:cbk003,49.4389,-115.77,38.7,200.6,1390,0,16,1.1,0,0,16,8,1.1,0,0
10/29/2023,9:04:06,-07:00,TM52919:cbk003,49.4387,-115.77,40.1,202.2,1390,0,16,1.1,0,0,16,8,1.2,0,0
10/29/2023,9:04:07,-07:00,TM52919:cbk003,49.4386,-115.77,41,203.5,1389,0,16,1.1,0,0,16,8,1.7,0,0
10/29/2023,9:04:08,-07:00,TM52919:cbk003,49.4384,-115.77,41.5,203.8,1389,0,16,1.1,0,0,16,8,2.6,0,0
10/29/2023,9:04:09,-07:00,TM52919:cbk003,49.4382,-115.77,41.3,201.4,1389,0,16,1.1,0,0,16,8,2.4,0,0
10/29/2023,9:04:10,-07:00,TM52919:cbk003,49.438,-115.77,40.9,200,1389,0,16,1.1,0,0,16,8,1.6,0,0
10/29/2023,9:04:11,-07:00,TM52919:cbk003,49.4379,-115.77,40.8,200.5,1389,0,16,1.1,0,0,16,8,1.2,0,0
10/29/2023,9:04:12,-07:00,TM52919:cbk003,49.4377,-115.77,40.9,201.8,1389,0,16,1.1,0,0,16,8,1.2,0,0
10/29/2023,9:04:12,-07:00,TM52919:cbk003,49.4377,-115.77,40.9,202,1389,0,16,1.1,0,0,16,8,1.2,0,1
10/29/2023,9:04:12,-07:00,TM52919:cbk003,49.4377,-115.77,40.9,202.3,1389,1,16,1.1,0,0,16,8,1.3,1,1
10/29/2023,9:04:13,-07:00,TM52919:cbk003,49.4375,-115.77,41.1,202.5,1389,1,16,1.1,0,0,16,8,1.5,1,1
10/29/2023,9:04:14,-07:00,TM52919:cbk003,49.4373,-115.771,41.1,200.9,1388,1,16,1.1,0,0,16,8,1.1,1,1
10/29/2023,9:04:15,-07:00,TM52919:cbk003,49.4371,-115.771,41.2,200.2,1387,1,16,1.1,0,0,16,8,0.5,1,1
10/29/2023,9:04:16,-07:00,TM52919:cbk003,49.4369,-115.771,41.7,201.3,1387,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,9:04:17,-07:00,TM52919:cbk003,49.4367,-115.771,42.2,202.5,1386,1,16,1.1,0,0,16,8,0.4,1,1
10/29/2023,9:04:18,-07:00,TM52919:cbk003,49.4365,-115.771,42.6,202.5,1385,1,16,1.1,0,0,16,8,0.6,1,1
10/29/2023,9:04:19,-07:00,TM52919:cbk003,49.4363,-115.771,42.8,202.7,1384,1,16,1.1,0,0,16,8,0.8,1,1
10/29/2023,9:04:20,-07:00,TM52919:cbk003,49.4362,-115.771,43.1,203.6,1383,1,16,1.1,0,0,16,8,1.4,1,1
10/29/2023,9:04:22,-07:00,TM52919:cbk003,49.4359,-115.771,43.3,203.1,1382,1,16,1.1,0,0,16,8,2.1,1,1
10/29/2023,9:04:23,-07:00,TM52919:cbk003,49.4357,-115.772,43.4,201,1381,1,16,1.1,0,0,16,8,1.7,1,1
10/29/2023,9:04:23,-07:00,TM52919:cbk003,49.4357,-115.772,43.4,200.7,1381,1,16,1.1,0,0,16,8,1.5,1,1
10/29/2023,9:04:24,-07:00,TM52919:cbk003,49.4354,-115.772,44,200.6,1381,1,16,1.1,0,0,16,8,0.7,1,1
10/29/2023,9:04:24,-07:00,TM52919:cbk003,49.4354,-115.772,44.1,200.8,1381,1,16,1.1,0,0,16,8,0.7,0,1
10/29/2023,9:04:25,-07:00,TM52919:cbk003,49.4354,-115.772,44.2,201.1,1381,1,16,1.1,0,0,16,8,0.7,0,0
10/29/2023,9:04:25,-07:00,TM52919:cbk003,49.4353,-115.772,44.4,201.5,1380,0,16,1.1,0,0,16,8,0.7,0,0
10/29/2023,9:04:26,-07:00,TM52919:cbk003,49.4351,-115.772,44.9,203.2,1379,0,16,1.1,0,0,16,8,6.9,0,0
10/29/2023,9:04:26,-07:00,TM52919:cbk003,49.4351,-115.772,45,203.5,1379,0,16,1.1,0,0,16,8,6.7,1,1
10/29/2023,9:04:26,-07:00,TM52919:cbk003,49.4351,-115.772,45,203.9,1379,0,16,1.1,0,0,16,8,6.5,1,0
10/29/2023,9:04:27,-07:00,TM52919:cbk003,49.4349,-115.772,44.9,206.7,1379,0,16,1.1,0,0,16,8,11.3,0,0
10/29/2023,9:04:28,-07:00,TM52919:cbk003,49.4348,-115.772,44.8,208.5,1379,0,16,1.1,0,0,16,8,12.5,0,0
10/29/2023,9:04:29,-07:00,TM52919:cbk003,49.4346,-115.772,44.6,216.4,1379,0,16,1.1,0,0,16,8,18.8,0,0
10/29/2023,9:04:29,-07:00,TM52919:cbk003,49.4345,-115.772,44.5,219.3,1379,0,16,1.1,0,0,16,8,21.9,0,0
10/29/2023,9:04:30,-07:00,TM52919:cbk003,49.4344,-115.773,44.5,226,1380,0,16,1.1,0,0,16,8,31.1,0,0
10/29/2023,9:04:31,-07:00,TM52919:cbk003,49.4343,-115.773,44.5,230.2,1380,0,16,1.1,0,0,16,8,42,0,0
10/29/2023,9:04:31,-07:00,TM52919:cbk003,49.4342,-115.773,44.5,230.8,1380,0,16,1.1,0,0,16,8,44.2,0,0
10/29/2023,9:04:32,-07:00,TM52919:cbk003,49.4341,-115.773,43.1,230.1,1380,0,16,1.1,0,0,16,8,54.9,0,0
10/29/2023,9:04:33,-07:00,TM52919:cbk003,49.434,-115.773,40.5,225.3,1381,0,16,1.1,0,0,16,8,61.4,0,0
10/29/2023,9:04:34,-07:00,TM52919:cbk003,49.4339,-115.773,38.7,221.6,1381,0,16,1.1,0,0,16,8,63.7,0,0
10/29/2023,9:04:35,-07:00,TM52919:cbk003,49.4338,-115.774,32.4,205,1387,0,16,1.1,0,0,16,8,65.5,0,0
10/29/2023,9:04:35,-07:00,TM52919:cbk003,49.4338,-115.774,31.3,201.6,1387,0,16,1.1,0,0,16,8,65.2,0,0
10/29/2023,9:04:36,-07:00,TM52919:cbk003,49.4336,-115.774,25.8,176.8,1390,0,16,1.1,0,0,16,8,59,0,0
10/29/2023,9:04:36,-07:00,TM52919:cbk003,49.4336,-115.774,25.1,172.2,1390,0,16,1.1,0,0,16,8,57.4,0,0
10/29/2023,9:04:38,-07:00,TM52919:cbk003,49.4335,-115.773,22.7,142.6,1393,0,16,1.2,0,0,16,8,45.6,0,0
10/29/2023,9:04:38,-07:00,TM52919:cbk003,49.4335,-115.773,22.5,137.5,1394,0,16,1.1,0,0,16,8,43.4,0,0
10/29/2023,9:04:39,-07:00,TM52919:cbk003,49.4334,-115.773,23.1,105.9,1394,0,16,1.1,0,0,16,8,29.3,0,0
10/29/2023,9:04:39,-07:00,TM52919:cbk003,49.4334,-115.773,23.5,101.3,1394,0,16,1.1,0,0,16,8,26.9,0,0
10/29/2023,9:04:40,-07:00,TM52919:cbk003,49.4335,-115.773,26.6,73.7,1392,0,16,1.1,0,0,16,8,13.6,0,0
10/29/2023,9:04:41,-07:00,TM52919:cbk003,49.4335,-115.773,27.2,69.6,1392,0,16,1.1,0,0,16,8,11.7,0,0
10/29/2023,9:04:42,-07:00,TM52919:cbk003,49.4336,-115.773,31.6,50,1386,0,15,1.1,0,0,16,8,2,0,0
10/29/2023,9:04:42,-07:00,TM52919:cbk003,49.4336,-115.773,32.4,47.4,1386,0,15,1.1,0,0,16,8,0.8,0,0
10/29/2023,9:04:43,-07:00,TM52919:cbk003,49.4338,-115.773,36.5,32.3,1384,0,15,1.1,0,0,16,8,3.8,0,0
10/29/2023,9:04:43,-07:00,TM52919:cbk003,49.4338,-115.773,37.1,30.1,1384,0,15,1.1,0,0,16,8,4.1,0,0
10/29/2023,9:04:45,-07:00,TM52919:cbk003,49.434,-115.772,40.7,21.4,1379,0,16,1.1,0,0,16,8,4.2,0,0
10/29/2023,9:04:46,-07:00,TM52919:cbk003,49.4342,-115.772,42.7,19.3,1378,0,16,1.1,0,0,16,8,3.1,0,0
10/29/2023,9:04:46,-07:00,TM52919:cbk003,49.4343,-115.772,43.3,18.9,1378,0,16,1.1,0,0,16,8,2.6,0,0
10/29/2023,9:04:47,-07:00,TM52919:cbk003,49.4345,-115.772,44.5,18.8,1377,0,16,1.1,0,0,16,8,1.3,0,0
10/29/2023,9:04:48,-07:00,TM52919:cbk003,49.4347,-115.772,45.1,19.6,1377,0,16,1.1,0,0,16,8,0.4,0,0
10/29/2023,9:04:49,-07:00,TM52919:cbk003,49.4349,-115.772,45.3,20.5,1377,0,16,1.1,0,0,16,8,0.2,0,0
10/29/2023,9:04:50,-07:00,TM52919:cbk003,49.4351,-115.772,45.4,21.4,1377,0,16,1.1,0,0,16,8,0.4,0,0
10/29/2023,9:04:51,-07:00,TM52919:cbk003,49.4353,-115.772,45.5,21.7,1377,0,16,1.1,0,0,16,8,0.5,0,0
10/29/2023,9:04:51,-07:00,TM52919:cbk003,49.4353,-115.772,45.3,21.7,1377,0,16,1.1,0,0,16,8,0.5,1,1
10/29/2023,9:04:52,-07:00,TM52919:cbk003,49.4354,-115.772,45.2,21.7,1377,1,16,1.1,0,0,16,8,0.6,1,1
10/29/2023,9:04:53,-07:00,TM52919:cbk003,49.4356,-115.772,44.4,21.6,1377,1,16,1.1,0,0,16,8,0.7,1,1
10/29/2023,9:04:54,-07:00,TM52919:cbk003,49.4357,-115.771,43.4,22,1377,1,16,1.1,0,0,16,8,0.8,1,1
10/29/2023,9:04:55,-07:00,TM52919:cbk003,49.436,-115.771,42.1,22,1377,1,16,1.1,0,0,16,8,0.7,1,1
10/29/2023,9:04:56,-07:00,TM52919:cbk003,49.4361,-115.771,41.2,21.8,1378,1,16,1.1,0,0,16,8,0.9,1,1
10/29/2023,9:04:57,-07:00,TM52919:cbk003,49.4363,-115.771,40.7,22,1378,1,16,1.1,0,0,16,8,0.9,0,1
10/29/2023,9:04:58,-07:00,TM52919:cbk003,49.4365,-115.771,40.3,22,1378,1,16,1.1,0,0,16,8,0.9,1,1
10/29/2023,9:04:59,-07:00,TM52919:cbk003,49.4367,-115.771,39.9,21.8,1378,1,16,1.1,0,0,16,8,1,1,1
10/29/2023,9:05:00,-07:00,TM52919:cbk003,49.4369,-115.771,39.5,22.1,1378,1,16,1.1,0,0,16,8,1,1,1
10/29/2023,9:05:01,-07:00,TM52919:cbk003,49.437,-115.771,39.1,22.8,1378,1,16,1.1,0,0,16,8,0.8,1,1
10/29/2023,9:05:02,-07:00,TM52919:cbk003,49.4372,-115.77,38.6,23.4,1378,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,9:05:03,-07:00,TM52919:cbk003,49.4374,-115.77,38,22.8,1378,1,16,1.1,0,0,16,8,0.1,1,1
10/29/2023,9:05:04,-07:00,TM52919:cbk003,49.4375,-115.77,37.6,22.1,1378,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,9:05:04,-07:00,TM52919:cbk003,49.4376,-115.77,37.5,21.9,1378,1,16,1.1,0,0,16,8,0.1,1,1
10/29/2023,9:05:05,-07:00,TM52919:cbk003,49.4376,-115.77,37.3,21.5,1379,1,16,1.1,0,0,16,8,0,0,0
10/29/2023,9:05:05,-07:00,TM52919:cbk003,49.4377,-115.77,37.3,21.2,1379,0,16,1.1,0,0,16,8,0,0,0
10/29/2023,9:05:06,-07:00,TM52919:cbk003,49.4379,-115.77,36.6,19.2,1380,0,16,1.1,0,0,16,8,9,0,0
10/29/2023,9:05:07,-07:00,TM52919:cbk003,49.438,-115.77,36.3,16.8,1380,0,16,1.1,0,0,16,8,10.7,0,0
10/29/2023,9:05:08,-07:00,TM52919:cbk003,49.4382,-115.77,36.4,12.1,1381,0,16,1.1,0,0,16,8,13.8,0,0
10/29/2023,9:05:09,-07:00,TM52919:cbk003,49.4383,-115.77,36.4,9.6,1381,0,16,1.1,0,0,16,8,15.6,0,0
10/29/2023,9:05:10,-07:00,TM52919:cbk003,49.4385,-115.77,37.2,3.3,1382,0,16,1.1,0,0,16,8,22.8,0,0
10/29/2023,9:05:11,-07:00,TM52919:cbk003,49.4386,-115.77,37.5,2,1383,0,16,1.1,0,0,16,8,29.5,0,0
10/29/2023,9:05:12,-07:00,TM52919:cbk003,49.4388,-115.77,37,4.1,1385,0,16,1.1,0,0,16,8,35.4,0,0
10/29/2023,9:05:13,-07:00,TM52919:cbk003,49.439,-115.77,34.6,10.1,1387,0,16,1.1,0,0,16,8,40.2,0,0
10/29/2023,9:05:14,-07:00,TM52919:cbk003,49.4392,-115.77,30.7,20.1,1390,0,16,1.1,0,0,16,8,41.4,0,0
10/29/2023,9:05:14,-07:00,TM52919:cbk003,49.4392,-115.77,30.1,21.9,1390,0,16,1.1,0,0,16,8,41.2,0,0
10/29/2023,9:05:16,-07:00,TM52919:cbk003,49.4393,-115.77,25,37,1394,0,16,1.1,0,0,16,8,37.7,0,0
10/29/2023,9:05:16,-07:00,TM52919:cbk003,49.4393,-115.77,22.3,46.9,1397,0,16,1.1,0,0,16,8,34.5,0,0
10/29/2023,9:05:17,-07:00,TM52919:cbk003,49.4394,-115.769,17.8,68.5,1401,0,16,1.1,0,0,16,8,27.9,0,0
10/29/2023,9:05:18,-07:00,TM52919:cbk003,49.4394,-115.769,16.2,79.5,1401,0,16,1.1,0,0,16,8,25,0,0
10/29/2023,9:05:19,-07:00,TM52919:cbk003,49.4393,-115.769,13.9,116,1403,0,16,1.2,0,0,16,8,16.3,0,0
10/29/2023,9:05:19,-07:00,TM52919:cbk003,49.4393,-115.769,14.7,138.1,1403,0,16,1.2,0,0,16,8,12.5,0,0
10/29/2023,9:05:21,-07:00,TM52919:cbk003,49.4392,-115.769,18.7,174.6,1402,0,16,1.2,0,0,16,8,7.2,0,0
10/29/2023,9:05:21,-07:00,TM52919:cbk003,49.4391,-115.769,22.6,185.7,1399,0,16,1.2,0,0,16,8,4.7,0,0
10/29/2023,9:05:23,-07:00,TM52919:cbk003,49.439,-115.769,28.7,194.1,1396,0,16,1.2,0,0,16,8,2.2,0,0
10/29/2023,9:05:24,-07:00,TM52919:cbk003,49.4388,-115.769,33.1,197.5,1390,0,16,1.2,0,0,16,8,0.5,0,0
10/29/2023,9:05:24,-07:00,TM52919:cbk003,49.4388,-115.769,33.7,198,1390,0,16,1.2,0,0,16,8,0.3,0,0
10/29/2023,9:05:25,-07:00,TM52919:cbk003,49.4386,-115.769,36.4,200.6,1388,0,16,1.2,0,0,16,8,0.3,0,0
10/29/2023,9:05:26,-07:00,TM52919:cbk003,49.4384,-115.77,38.5,202.8,1387,0,16,1.2,0,0,16,8,0.1,0,0
10/29/2023,9:05:27,-07:00,TM52919:cbk003,49.4382,-115.77,40.5,203.6,1386,0,16,1.1,0,0,16,8,0.7,0,0
10/29/2023,9:05:28,-07:00,TM52919:cbk003,49.4382,-115.77,40.6,203.3,1386,0,16,1.1,0,0,16,8,0.7,0,0
10/29/2023,9:05:29,-07:00,TM52919:cbk003,49.438,-115.77,41.2,202.2,1386,0,16,1.1,0,0,16,8,0.8,0,0
10/29/2023,9:05:30,-07:00,TM52919:cbk003,49.4378,-115.77,41.1,202.5,1386,0,16,1.1,0,0,16,8,0.9,0,0
10/29/2023,9:05:31,-07:00,TM52919:cbk003,49.4376,-115.77,41.1,203.1,1386,0,16,1.1,0,0,16,8,1.3,0,0
10/29/2023,9:05:31,-07:00,TM52919:cbk003,49.4376,-115.77,41.1,203.1,1386,0,16,1.1,0,0,16,8,1.4,0,0
10/29/2023,9:05:31,-07:00,TM52919:cbk003,49.4375,-115.77,41,203.1,1386,1,16,1.1,0,0,16,8,1.5,1,1
10/29/2023,9:05:32,-07:00,TM52919:cbk003,49.4374,-115.77,40.9,202.8,1386,1,16,1.1,0,0,16,8,1.8,1,1
10/29/2023,9:05:33,-07:00,TM52919:cbk003,49.4372,-115.77,40.7,202.5,1386,1,16,1.1,0,0,16,8,2,1,1
10/29/2023,9:05:34,-07:00,TM52919:cbk003,49.437,-115.771,40.6,202.6,1386,1,16,1.1,0,0,16,8,2.2,1,1
10/29/2023,9:05:36,-07:00,TM52919:cbk003,49.4368,-115.771,40.5,201.9,1386,1,16,1.1,0,0,16,8,2.2,1,1
10/29/2023,9:05:37,-07:00,TM52919:cbk003,49.4366,-115.771,40.5,201.4,1385,1,16,1.1,0,0,16,8,2,1,1
10/29/2023,9:05:37,-07:00,TM52919:cbk003,49.4365,-115.771,40.4,201.3,1385,1,16,1.1,0,0,16,8,1.9,0,1
