DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/29/2023,9:50:18,-07:00,TM52919:cbk003,49.396,-115.756,40,319.3,1829,0,17,1,0,0,16,8,60.8,0,1
10/29/2023,9:50:19,-07:00,TM52919:cbk003,49.3961,-115.756,39.8,332,1831,0,17,1,0,0,16,8,80.2,0,1
10/29/2023,9:50:20,-07:00,TM52919:cbk003,49.3962,-115.756,39.8,337.3,1831,0,17,1,0,0,16,8,88.3,0,1
10/29/2023,9:50:21,-07:00,TM52919:cbk003,49.3964,-115.756,39.8,350.5,1832,0,16,1.1,0,0,16,8,108.8,0,1
10/29/2023,9:50:21,-07:00,TM52919:cbk003,49.3965,-115.756,39.8,355.5,1832,0,17,1,0,0,16,8,116.9,0,1
10/29/2023,9:50:22,-07:00,TM52919:cbk003,49.3967,-115.756,40,10.1,1832,0,17,1,0,0,16,8,140.3,0,1
10/29/2023,9:50:22,-07:00,TM52919:cbk003,49.3967,-115.756,40,12.6,1832,0,17,1,0,0,16,8,144,0,1
10/29/2023,9:50:23,-07:00,TM52919:cbk003,49.3969,-115.756,40.5,24.1,1831,0,17,1,0,0,16,8,161.3,0,1
10/29/2023,9:50:24,-07:00,TM52919:cbk003,49.3969,-115.756,40.6,26.4,1831,0,17,1,0,0,16,8,164.5,0,0
10/29/2023,9:50:24,-07:00,TM52919:cbk003,49.3969,-115.755,40.7,28.6,1830,0,17,1,0,0,16,8,167.6,0,0
10/29/2023,9:50:25,-07:00,TM52919:cbk003,49.3971,-115.755,41.2,38.7,1828,0,17,1,0,0,16,8,181.7,0,0
10/29/2023,9:50:25,-07:00,TM52919:cbk003,49.3972,-115.755,41.5,44.4,1828,0,17,1,0,0,16,8,188.8,0,0
10/29/2023,9:50:26,-07:00,TM52919:cbk003,49.3973,-115.755,42,53.3,1827,0,17,1,0,0,16,8,198.7,0,0
10/29/2023,9:50:27,-07:00,TM52919:cbk003,49.3974,-115.755,42.4,58.2,1825,0,17,1,0,0,16,8,203.2,0,0
10/29/2023,9:50:28,-07:00,TM52919:cbk003,49.3974,-115.755,43.1,65.7,1824,0,17,1,0,0,16,8,208.8,0,0
10/29/2023,9:50:29,-07:00,TM52919:cbk003,49.3975,-115.754,43.8,70.9,1823,0,17,1,0,0,16,8,211.6,0,0
10/29/2023,9:50:30,-07:00,TM52919:cbk003,49.3975,-115.754,44.8,76.5,1822,0,16,1.1,0,0,16,8,213.1,0,0
10/29/2023,9:50:31,-07:00,TM52919:cbk003,49.3976,-115.754,45.8,81.3,1822,0,16,1.1,0,0,16,8,212.6,0,0
10/29/2023,9:50:31,-07:00,TM52919:cbk003,49.3976,-115.754,45.9,82,1822,0,16,1.1,0,0,16,8,212.3,0,0
10/29/2023,9:50:32,-07:00,TM52919:cbk003,49.3976,-115.753,46.6,84.8,1821,0,16,1.1,0,0,16,8,210.3,0,0
10/29/2023,9:50:33,-07:00,TM52919:cbk003,49.3976,-115.753,46.8,86.5,1821,0,16,1.1,0,0,16,8,207.6,0,0
10/29/2023,9:50:34,-07:00,TM52919:cbk003,49.3976,-115.753,46.3,87.5,1821,0,16,1.1,0,0,16,8,204.5,0,0
10/29/2023,9:50:34,-07:00,TM52919:cbk003,49.3976,-115.752,46,88,1821,0,16,1.1,0,0,16,8,203.1,0,0
10/29/2023,9:50:35,-07:00,TM52919:cbk003,49.3976,-115.752,44.9,90.5,1822,0,16,1.1,0,0,16,8,199,0,0
10/29/2023,9:50:37,-07:00,TM52919:cbk003,49.3976,-115.752,43,95.5,1823,0,16,1.1,0,0,16,8,192.2,0,0
10/29/2023,9:50:37,-07:00,TM52919:cbk003,49.3976,-115.752,42.7,96.3,1825,0,16,1.1,0,0,16,8,190.8,0,0
10/29/2023,9:50:38,-07:00,TM52919:cbk003,49.3976,-115.751,40.9,100.3,1828,0,16,1.1,0,0,16,8,183.6,0,0
10/29/2023,9:50:39,-07:00,TM52919:cbk003,49.3975,-115.751,39.6,104,1828,0,16,1.1,0,0,16,8,176.9,0,0
10/29/2023,9:50:39,-07:00,TM52919:cbk003,49.3975,-115.751,39.1,106,1832,0,16,1.1,0,0,16,8,173.3,0,0
10/29/2023,9:50:40,-07:00,TM52919:cbk003,49.3974,-115.751,37.5,110.6,1835,0,16,1.1,0,0,16,8,161.6,0,0
10/29/2023,9:50:41,-07:00,TM52919:cbk003,49.3974,-115.751,36.4,113.4,1838,0,16,1.1,0,0,16,8,151.3,0,0
10/29/2023,9:50:42,-07:00,TM52919:cbk003,49.3973,-115.75,35.8,115.3,1842,0,16,1.1,0,0,16,8,144.9,0,0
10/29/2023,9:50:43,-07:00,TM52919:cbk003,49.3972,-115.75,34.5,118.1,1845,0,16,1.1,0,0,16,8,147.8,0,0
10/29/2023,9:50:44,-07:00,TM52919:cbk003,49.3972,-115.75,33.2,119.6,1848,0,16,1.1,0,0,16,8,152.9,0,0
10/29/2023,9:50:45,-07:00,TM52919:cbk003,49.3971,-115.75,31.3,121.9,1851,0,16,1.1,0,0,16,8,140,0,0
10/29/2023,9:50:46,-07:00,TM52919:cbk003,49.397,-115.75,30.5,123.3,1854,0,16,1.1,0,0,16,8,133.6,0,0
10/29/2023,9:50:47,-07:00,TM52919:cbk003,49.3969,-115.749,28.5,123.2,1857,0,16,1.1,0,0,16,8,121.3,0,0
10/29/2023,9:50:48,-07:00,TM52919:cbk003,49.3969,-115.749,27.4,123.4,1861,0,16,1.1,0,0,16,8,127.7,0,0
10/29/2023,9:50:49,-07:00,TM52919:cbk003,49.3968,-115.749,26.3,123.5,1864,0,16,1.1,0,0,16,8,132.6,0,0
10/29/2023,9:50:50,-07:00,TM52919:cbk003,49.3967,-115.749,25.3,125.3,1866,0,16,1.1,0,0,16,8,129.5,0,0
10/29/2023,9:50:52,-07:00,TM52919:cbk003,49.3966,-115.749,24.3,126.3,1869,0,16,1.1,0,0,16,8,118.5,0,0
10/29/2023,9:50:53,-07:00,TM52919:cbk003,49.3966,-115.749,23.6,127.1,1871,0,16,1.1,0,0,16,8,109.7,0,0
10/29/2023,9:50:54,-07:00,TM52919:cbk003,49.3965,-115.748,23.1,128.5,1873,0,16,1.1,0,0,16,8,100.8,0,0
10/29/2023,9:50:55,-07:00,TM52919:cbk003,49.3964,-115.748,22.4,131.5,1874,0,16,1.1,0,0,16,8,91.8,0,0
10/29/2023,9:50:55,-07:00,TM52919:cbk003,49.3964,-115.748,22.2,132.6,1875,0,16,1.1,0,0,16,8,90,0,0
10/29/2023,9:50:56,-07:00,TM52919:cbk003,49.3963,-115.748,21.2,143.5,1876,0,16,1.1,0,0,16,8,78.4,0,0
10/29/2023,9:50:57,-07:00,TM52919:cbk003,49.3963,-115.748,20.6,150.4,1876,0,16,1.1,0,0,16,8,72.4,0,0
10/29/2023,9:50:58,-07:00,TM52919:cbk003,49.3962,-115.748,20.1,163.2,1877,0,16,1.1,0,0,16,8,60.1,0,0
10/29/2023,9:50:59,-07:00,TM52919:cbk003,49.3961,-115.748,20.2,176.3,1877,0,16,1.1,0,0,16,8,51.9,0,0
10/29/2023,9:51:00,-07:00,TM52919:cbk003,49.396,-115.748,21.3,197,1876,0,16,1.1,0,0,16,8,40,0,0
10/29/2023,9:51:00,-07:00,TM52919:cbk003,49.3959,-115.748,22.1,205.2,1876,0,16,1.1,0,0,16,8,34.5,0,0
10/29/2023,9:51:02,-07:00,TM52919:cbk003,49.3958,-115.748,24.1,217.3,1875,0,16,1.1,0,0,16,8,24.4,0,0
10/29/2023,9:51:02,-07:00,TM52919:cbk003,49.3958,-115.748,25.5,223.2,1874,0,16,1.1,0,0,16,8,19.7,0,0
10/29/2023,9:51:03,-07:00,TM52919:cbk003,49.3957,-115.749,28.8,234.4,1872,0,16,1.1,0,0,16,8,11.8,0,0
10/29/2023,9:51:04,-07:00,TM52919:cbk003,49.3956,-115.749,30.4,237.9,1871,0,15,1.2,0,0,16,8,8.4,1,0
10/29/2023,9:51:04,-07:00,TM52919:cbk003,49.3956,-115.749,31,239,1871,0,15,1.2,0,0,16,8,7.3,1,1
10/29/2023,9:51:04,-07:00,TM52919:cbk003,49.3956,-115.749,31.5,240.2,1871,1,15,1.2,0,0,16,8,6.3,1,1
10/29/2023,9:51:06,-07:00,TM52919:cbk003,49.3955,-115.749,34.4,246.3,1869,1,15,1.2,0,0,16,8,1,1,1
10/29/2023,9:51:07,-07:00,TM52919:cbk003,49.3955,-115.749,36.5,252.2,1867,1,15,1.2,0,0,16,8,1.6,1,1
10/29/2023,9:51:07,-07:00,TM52919:cbk003,49.3954,-115.749,36.9,253.5,1866,1,15,1.2,0,0,16,8,1.9,1,1
10/29/2023,9:51:08,-07:00,TM52919:cbk003,49.3954,-115.75,39.2,259.3,1864,1,15,1.2,0,0,16,8,2.3,1,1
10/29/2023,9:51:09,-07:00,TM52919:cbk003,49.3954,-115.75,40.8,261.9,1862,1,15,1.2,0,0,16,8,1.7,1,1
10/29/2023,9:51:10,-07:00,TM52919:cbk003,49.3954,-115.75,41.8,262.1,1859,1,14,1.2,0,0,16,8,1,1,1
10/29/2023,9:51:11,-07:00,TM52919:cbk003,49.3953,-115.75,42.5,260.5,1858,1,14,1.2,0,0,16,8,0.8,1,1
10/29/2023,9:51:12,-07:00,TM52919:cbk003,49.3953,-115.751,42.8,259.6,1856,1,15,1.2,0,0,16,8,0.9,1,1
10/29/2023,9:51:13,-07:00,TM52919:cbk003,49.3953,-115.751,42.8,259.6,1854,1,16,1.2,0,0,16,8,1.1,1,1
10/29/2023,9:51:14,-07:00,TM52919:cbk003,49.3952,-115.751,43,259.8,1853,1,16,1.2,0,0,16,8,1.2,1,1
10/29/2023,9:51:15,-07:00,TM52919:cbk003,49.3952,-115.752,43.3,260.2,1851,1,16,1.1,0,0,16,8,1.1,1,1
10/29/2023,9:51:15,-07:00,TM52919:cbk003,49.3952,-115.752,43.4,260,1851,1,16,1.1,0,0,16,8,1.1,0,1
10/29/2023,9:51:16,-07:00,TM52919:cbk003,49.3952,-115.752,43.5,260.2,1851,0,16,1.1,0,0,16,8,1.1,0,0
10/29/2023,9:51:17,-07:00,TM52919:cbk003,49.3951,-115.752,43.9,262.3,1850,0,16,1.1,0,0,16,8,8.2,0,0
10/29/2023,9:51:18,-07:00,TM52919:cbk003,49.3951,-115.753,43.8,265.2,1848,0,16,1.1,0,0,16,8,6.3,0,0
10/29/2023,9:51:19,-07:00,TM52919:cbk003,49.3951,-115.753,43.6,271.6,1847,0,16,1.1,0,0,16,8,2,0,0
10/29/2023,9:51:19,-07:00,TM52919:cbk003,49.3951,-115.753,43.5,273.5,1848,0,16,1.1,0,0,16,8,0.8,0,0
10/29/2023,9:51:20,-07:00,TM52919:cbk003,49.3952,-115.753,43.1,284.2,1849,0,16,1.1,0,0,16,8,8.2,0,0
10/29/2023,9:51:20,-07:00,TM52919:cbk003,49.3952,-115.753,42.8,289,1849,0,16,1.1,0,0,16,8,12.9,0,0
10/29/2023,9:51:21,-07:00,TM52919:cbk003,49.3953,-115.754,42.1,304.3,1851,0,15,1.1,0,0,16,8,30.4,0,0
10/29/2023,9:51:22,-07:00,TM52919:cbk003,49.3953,-115.754,42,307,1851,0,15,1.1,0,0,16,8,33.8,0,0
10/29/2023,9:51:23,-07:00,TM52919:cbk003,49.3955,-115.754,41.5,320.7,1853,0,15,1.1,0,0,16,8,52.4,0,0
10/29/2023,9:51:23,-07:00,TM52919:cbk003,49.3956,-115.754,41.2,326,1854,0,16,1.1,0,0,16,8,60.3,0,0
10/29/2023,9:51:23,-07:00,TM52919:cbk003,49.3956,-115.754,41.1,328.7,1854,0,16,1.1,0,0,16,8,64.3,0,0
10/29/2023,9:51:23,-07:00,TM52919:cbk003,49.3956,-115.754,41.1,331.6,1854,0,16,1.1,0,0,16,8,68.5,0,1
10/29/2023,9:51:24,-07:00,TM52919:cbk003,49.3957,-115.754,41.1,334.3,1854,0,16,1.1,0,0,16,8,72.7,0,0
10/29/2023,9:51:24,-07:00,TM52919:cbk003,49.3957,-115.754,41,339.8,1855,0,16,1.1,0,0,16,8,81,0,0
10/29/2023,9:51:24,-07:00,TM52919:cbk003,49.3958,-115.754,40.8,342.5,1855,0,16,1.1,0,0,16,8,85.2,0,1
10/29/2023,9:51:24,-07:00,TM52919:cbk003,49.3958,-115.754,40.7,345,1855,0,16,1.1,0,0,16,8,89.4,0,1
10/29/2023,9:51:25,-07:00,TM52919:cbk003,49.396,-115.754,39.6,356.5,1856,0,17,1,0,0,16,8,109.7,0,1
10/29/2023,9:51:26,-07:00,TM52919:cbk003,49.3961,-115.754,39.4,1.1,1857,0,17,1,0,0,16,8,117.5,0,1
10/29/2023,9:51:27,-07:00,TM52919:cbk003,49.3962,-115.754,40,12.4,1858,0,17,1,0,0,16,8,136.6,0,1
10/29/2023,9:51:27,-07:00,TM52919:cbk003,49.3963,-115.754,40.4,16.6,1858,0,17,1,0,0,16,8,143.9,0,1
10/29/2023,9:51:28,-07:00,TM52919:cbk003,49.3965,-115.754,41.6,25.8,1858,0,17,1,0,0,16,8,161.2,0,1
10/29/2023,9:51:29,-07:00,TM52919:cbk003,49.3966,-115.754,42.6,30.8,1858,0,17,1,0,0,16,8,171,0,1
10/29/2023,9:51:30,-07:00,TM52919:cbk003,49.3968,-115.754,44.3,38.8,1857,0,17,1,0,0,16,8,186.1,0,1
10/29/2023,9:51:30,-07:00,TM52919:cbk003,49.3968,-115.754,44.7,40.4,1857,0,17,1,0,0,16,8,188.9,0,1
10/29/2023,9:51:30,-07:00,TM52919:cbk003,49.3968,-115.753,45,42,1857,0,17,1,0,0,16,8,191.6,0,0
10/29/2023,9:51:30,-07:00,TM52919:cbk003,49.3968,-115.753,45.3,43.6,1857,0,17,1,0,0,16,8,194.2,0,0
10/29/2023,9:51:32,-07:00,TM52919:cbk003,49.397,-115.753,46.8,51,1855,0,17,1,0,0,16,8,208.5,0,0
10/29/2023,9:51:32,-07:00,TM52919:cbk003,49.3971,-115.753,47.1,55,1853,0,17,1,0,0,16,8,214.4,0,0
10/29/2023,9:51:33,-07:00,TM52919:cbk003,49.3972,-115.753,47.2,62.5,1852,0,16,1.1,0,0,16,8,223.6,0,0
10/29/2023,9:51:34,-07:00,TM52919:cbk003,49.3972,-115.752,47.2,65.2,1852,0,16,1.1,0,0,16,8,225.8,0,0
10/29/2023,9:51:35,-07:00,TM52919:cbk003,49.3973,-115.752,46.7,72,1853,0,16,1.1,0,0,16,8,229.3,0,0
10/29/2023,9:51:35,-07:00,TM52919:cbk003,49.3973,-115.752,46.4,76.1,1853,0,16,1.1,0,0,16,8,230,0,0
10/29/2023,9:51:36,-07:00,TM52919:cbk003,49.3974,-115.752,46.1,82.2,1854,0,16,1.1,0,0,16,8,229.2,0,0
10/29/2023,9:51:37,-07:00,TM52919:cbk003,49.3974,-115.751,46,87,1854,0,16,1.1,0,0,16,8,226.8,0,0
10/29/2023,9:51:38,-07:00,TM52919:cbk003,49.3974,-115.751,46,92.9,1855,0,16,1.1,0,0,16,8,221.6,0,0
10/29/2023,9:51:39,-07:00,TM52919:cbk003,49.3973,-115.751,45.5,98,1854,0,16,1.1,0,0,16,8,214.5,0,0
10/29/2023,9:51:39,-07:00,TM52919:cbk003,49.3973,-115.751,45.2,98.9,1854,0,16,1.1,0,0,16,8,212.8,0,0
10/29/2023,9:51:40,-07:00,TM52919:cbk003,49.3973,-115.75,44.1,104,1855,0,16,1.1,0,0,16,8,203.7,0,0
10/29/2023,9:51:41,-07:00,TM52919:cbk003,49.3972,-115.75,43.2,109.3,1857,0,16,1.1,0,0,16,8,192.8,0,0
10/29/2023,9:51:42,-07:00,TM52919:cbk003,49.3971,-115.75,42.2,113.7,1859,0,16,1.1,0,0,16,8,180.8,0,0
10/29/2023,9:51:43,-07:00,TM52919:cbk003,49.397,-115.75,41.5,118.3,1862,0,16,1.1,0,0,16,8,167.7,0,0
10/29/2023,9:51:44,-07:00,TM52919:cbk003,49.397,-115.749,41.5,119,1862,0,16,1.1,0,0,16,8,164.9,0,0
10/29/2023,9:51:45,-07:00,TM52919:cbk003,49.3969,-115.749,41,122.5,1865,0,16,1.1,0,0,16,8,150.7,0,0
10/29/2023,9:51:46,-07:00,TM52919:cbk003,49.3968,-115.749,40.6,125.9,1867,0,16,1.1,0,0,16,8,135.9,0,0
10/29/2023,9:51:46,-07:00,TM52919:cbk003,49.3968,-115.749,40.3,127.8,1868,0,16,1.1,0,0,16,8,129.6,0,0
10/29/2023,9:51:47,-07:00,TM52919:cbk003,49.3967,-115.749,39.4,130.9,1871,0,16,1.1,0,0,16,8,117,0,0
10/29/2023,9:51:48,-07:00,TM52919:cbk003,49.3965,-115.749,37.6,134.9,1874,0,16,1.1,0,0,16,8,98,0,0
10/29/2023,9:51:49,-07:00,TM52919:cbk003,49.3965,-115.748,36.7,137,1874,0,16,1.1,0,0,16,8,88.5,0,0
10/29/2023,9:51:50,-07:00,TM52919:cbk003,49.3963,-115.748,34.8,140.4,1880,0,16,1.1,0,0,16,8,69.8,0,0
10/29/2023,9:51:51,-07:00,TM52919:cbk003,49.3962,-115.748,32.9,143.1,1883,0,16,1.1,0,0,16,8,54.7,0,0
10/29/2023,9:51:51,-07:00,TM52919:cbk003,49.3961,-115.748,31.5,146.5,1883,0,16,1.1,0,0,16,8,45.9,0,0
10/29/2023,9:51:53,-07:00,TM52919:cbk003,49.396,-115.748,28,157.5,1885,0,16,1.1,0,0,16,8,28.9,0,0
10/29/2023,9:51:53,-07:00,TM52919:cbk003,49.3959,-115.748,26.6,162.9,1888,0,16,1.1,0,0,16,8,23.6,0,0
10/29/2023,9:51:54,-07:00,TM52919:cbk003,49.3958,-115.748,23,184.2,1889,0,16,1.1,0,0,16,8,9.5,0,0
10/29/2023,9:51:54,-07:00,TM52919:cbk003,49.3958,-115.748,22.6,189,1889,0,16,1.1,0,0,16,8,7.5,0,0
10/29/2023,9:51:56,-07:00,TM52919:cbk003,49.3957,-115.748,21.3,218.6,1890,0,16,1.1,0,0,16,8,1.8,0,0
10/29/2023,9:51:56,-07:00,TM52919:cbk003,49.3957,-115.748,21.5,228.8,1890,0,16,1.1,0,0,16,8,3.7,0,0
10/29/2023,9:51:57,-07:00,TM52919:cbk003,49.3956,-115.748,24,249.4,1888,0,16,1.1,0,0,16,8,6.7,0,0
10/29/2023,9:51:58,-07:00,TM52919:cbk003,49.3956,-115.748,26.2,256.3,1885,0,16,1.1,0,0,16,8,7,0,0
10/29/2023,9:51:59,-07:00,TM52919:cbk003,49.3956,-115.749,30.8,263.2,1882,0,16,1.1,0,0,16,8,5.9,0,0
10/29/2023,9:51:59,-07:00,TM52919:cbk003,49.3956,-115.749,31.5,263.4,1882,0,16,1.1,0,0,16,8,5.7,0,1
10/29/2023,9:51:59,-07:00,TM52919:cbk003,49.3956,-115.749,32.2,263.4,1882,0,16,1.1,0,0,16,8,5.5,0,1
10/29/2023,9:52:00,-07:00,TM52919:cbk003,49.3956,-115.749,33.8,264.1,1878,1,16,1.1,0,0,16,8,4.9,1,1
10/29/2023,9:52:01,-07:00,TM52919:cbk003,49.3955,-115.749,37.8,266.2,1875,1,16,1.1,0,0,16,8,2.5,1,1
10/29/2023,9:52:02,-07:00,TM52919:cbk003,49.3955,-115.749,41.1,264.7,1872,1,16,1.1,0,0,16,8,0.3,1,1
10/29/2023,9:52:03,-07:00,TM52919:cbk003,49.3955,-115.75,43.1,263,1868,1,16,1.1,0,0,16,8,0.9,1,1
10/29/2023,9:52:04,-07:00,TM52919:cbk003,49.3955,-115.75,44.4,260.8,1865,1,16,1.1,0,0,16,8,1.4,1,1
10/29/2023,9:52:04,-07:00,TM52919:cbk003,49.3955,-115.75,44.6,260.2,1865,1,16,1.1,0,0,16,8,1.3,1,1
10/29/2023,9:52:05,-07:00,TM52919:cbk003,49.3954,-115.75,45.1,258.6,1861,1,16,1.1,0,0,16,8,0.7,1,1
10/29/2023,9:52:06,-07:00,TM52919:cbk003,49.3954,-115.751,44.9,257.8,1859,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,9:52:08,-07:00,TM52919:cbk003,49.3953,-115.751,44.4,258.3,1857,1,16,1.1,0,0,16,8,1.1,1,1
10/29/2023,9:52:09,-07:00,TM52919:cbk003,49.3953,-115.752,43.9,259.3,1855,1,16,1.1,0,0,16,8,1.6,1,1
10/29/2023,9:52:10,-07:00,TM52919:cbk003,49.3952,-115.752,43.7,260.4,1853,1,16,1.1,0,0,16,8,1.4,1,1
10/29/2023,9:52:11,-07:00,TM52919:cbk003,49.3952,-115.752,43.5,261.2,1851,1,16,1.1,0,0,16,8,0.9,0,1
10/29/2023,9:52:11,-07:00,TM52919:cbk003,49.3952,-115.752,43.4,261.4,1851,1,16,1.1,0,0,16,8,0.8,0,1
10/29/2023,9:52:11,-07:00,TM52919:cbk003,49.3952,-115.752,43.4,261.6,1851,0,16,1.1,0,0,16,8,0.7,0,0
10/29/2023,9:52:12,-07:00,TM52919:cbk003,49.3952,-115.753,42.7,261.8,1850,0,16,1.1,0,0,16,8,8,0,0
10/29/2023,9:52:13,-07:00,TM52919:cbk003,49.3951,-115.753,41.7,262,1849,0,16,1.1,0,0,16,8,7.4,0,0
10/29/2023,9:52:14,-07:00,TM52919:cbk003,49.3951,-115.753,40.6,266.3,1849,0,16,1.1,0,0,16,8,5.2,0,0
10/29/2023,9:52:15,-07:00,TM52919:cbk003,49.3951,-115.753,40.5,270.7,1850,0,16,1.1,0,0,16,8,2.6,0,0
10/29/2023,9:52:16,-07:00,TM52919:cbk003,49.3952,-115.754,40.8,280,1850,0,16,1.1,0,0,16,8,4.4,0,0
10/29/2023,9:52:16,-07:00,TM52919:cbk003,49.3952,-115.754,40.8,284.2,1850,0,16,1.1,0,0,16,8,8.2,0,0
10/29/2023,9:52:17,-07:00,TM52919:cbk003,49.3953,-115.754,40.9,295.4,1850,0,16,1.1,0,0,16,8,20.2,0,0
10/29/2023,9:52:18,-07:00,TM52919:cbk003,49.3953,-115.754,40.9,300.2,1850,0,16,1.1,0,0,16,8,26,0,0
10/29/2023,9:52:19,-07:00,TM52919:cbk003,49.3954,-115.754,41.3,312.6,1850,0,16,1.1,0,0,16,8,42.8,0,0
10/29/2023,9:52:19,-07:00,TM52919:cbk003,49.3955,-115.754,41.3,317.1,1849,0,16,1.1,0,0,16,8,50.2,0,0
10/29/2023,9:52:20,-07:00,TM52919:cbk003,49.3956,-115.754,41.5,326.1,1849,0,16,1.1,0,0,16,8,65.9,0,0
10/29/2023,9:52:20,-07:00,TM52919:cbk003,49.3957,-115.755,41.6,328.4,1849,0,16,1.1,0,0,16,8,70,0,1
10/29/2023,9:52:20,-07:00,TM52919:cbk003,49.3957,-115.755,41.7,330.6,1849,0,16,1.1,0,0,16,8,74.2,0,1
10/29/2023,9:52:20,-07:00,TM52919:cbk003,49.3957,-115.755,41.8,332.9,1849,0,16,1.1,0,0,16,8,78.4,0,0
10/29/2023,9:52:21,-07:00,TM52919:cbk003,49.3958,-115.755,41.9,335,1849,0,16,1.1,0,0,16,8,82.6,0,0
10/29/2023,9:52:21,-07:00,TM52919:cbk003,49.3958,-115.755,41.9,337,1848,0,17,1,0,0,16,8,86.9,0,1
10/29/2023,9:52:21,-07:00,TM52919:cbk003,49.3958,-115.755,42,339.1,1848,0,17,1,0,0,16,8,91.2,0,1
10/29/2023,9:52:22,-07:00,TM52919:cbk003,49.396,-115.755,42.3,349.1,1848,0,17,1,0,0,16,8,113,0,1
10/29/2023,9:52:22,-07:00,TM52919:cbk003,49.3961,-115.755,42.4,352.9,1848,0,17,1,0,0,16,8,121.7,0,1
10/29/2023,9:52:24,-07:00,TM52919:cbk003,49.3963,-115.755,42.1,3.6,1848,0,17,1,0,0,16,8,147,0,1
10/29/2023,9:52:24,-07:00,TM52919:cbk003,49.3964,-115.755,41.9,6.9,1847,0,18,1,0,0,16,8,155.2,0,1
10/29/2023,9:52:25,-07:00,TM52919:cbk003,49.3966,-115.755,42,15.2,1847,0,18,1,0,0,16,8,174.8,0,1
10/29/2023,9:52:26,-07:00,TM52919:cbk003,49.3967,-115.755,42.8,20,1847,0,18,1,0,0,16,8,186.1,0,1
10/29/2023,9:52:26,-07:00,TM52919:cbk003,49.3968,-115.754,43.1,21.7,1846,0,18,1,0,0,16,8,189.8,0,1
10/29/2023,9:52:26,-07:00,TM52919:cbk003,49.3968,-115.754,43.4,23.3,1846,0,18,1,0,0,16,8,193.5,0,0
10/29/2023,9:52:27,-07:00,TM52919:cbk003,49.397,-115.754,45.4,31.1,1845,0,18,1,0,0,16,8,211.2,0,0
10/29/2023,9:52:27,-07:00,TM52919:cbk003,49.397,-115.754,45.8,32.7,1845,0,18,1,0,0,16,8,214.5,0,0
10/29/2023,9:52:28,-07:00,TM52919:cbk003,49.3972,-115.754,47.6,40.8,1844,0,18,1,0,0,16,8,230.1,0,0
10/29/2023,9:52:29,-07:00,TM52919:cbk003,49.3972,-115.754,48.1,44.3,1844,0,18,1,0,0,16,8,235.6,0,0
10/29/2023,9:52:30,-07:00,TM52919:cbk003,49.3974,-115.754,49.2,52.5,1841,0,17,1,0,0,16,8,247.5,0,0
10/29/2023,9:52:30,-07:00,TM52919:cbk003,49.3974,-115.754,49.5,55.8,1840,0,17,1,0,0,16,8,251.3,0,0
10/29/2023,9:52:31,-07:00,TM52919:cbk003,49.3975,-115.753,49.7,63.6,1838,0,16,1.1,0,0,16,8,258.7,0,0
10/29/2023,9:52:32,-07:00,TM52919:cbk003,49.3976,-115.753,49.7,68.3,1838,0,16,1.1,0,0,16,8,261.5,0,0
10/29/2023,9:52:33,-07:00,TM52919:cbk003,49.3976,-115.753,49.4,75.8,1838,0,16,1.1,0,0,16,8,263.4,0,0
10/29/2023,9:52:33,-07:00,TM52919:cbk003,49.3977,-115.752,49.1,80.2,1839,0,16,1.1,0,0,16,8,263.1,0,0
10/29/2023,9:52:34,-07:00,TM52919:cbk003,49.3977,-115.752,48.9,87,1840,0,15,1.2,0,0,16,8,260.1,0,0
10/29/2023,9:52:35,-07:00,TM52919:cbk003,49.3977,-115.752,49,92.5,1840,0,16,1.2,0,0,16,8,255.6,0,0
10/29/2023,9:52:36,-07:00,TM52919:cbk003,49.3976,-115.752,49.2,99.1,1839,0,16,1.1,0,0,16,8,247.5,0,0
10/29/2023,9:52:37,-07:00,TM52919:cbk003,49.3976,-115.751,48.9,102.7,1839,0,16,1.1,0,0,16,8,241.4,0,0
10/29/2023,9:52:38,-07:00,TM52919:cbk003,49.3975,-115.751,47.8,109.8,1838,0,16,1.1,0,0,16,8,227.1,0,0
10/29/2023,9:52:38,-07:00,TM52919:cbk003,49.3974,-115.751,47.1,114.1,1838,0,16,1.1,0,0,16,8,218.7,0,0
10/29/2023,9:52:40,-07:00,TM52919:cbk003,49.3973,-115.75,44.3,119.7,1838,0,17,1,0,0,16,8,201.2,0,0
10/29/2023,9:52:41,-07:00,TM52919:cbk003,49.3972,-115.75,41.9,121.3,1840,0,16,1.1,0,0,16,8,186.9,0,0
10/29/2023,9:52:42,-07:00,TM52919:cbk003,49.3971,-115.75,39.8,121.8,1843,0,16,1.1,0,0,16,8,173.2,0,0
10/29/2023,9:52:42,-07:00,TM52919:cbk003,49.3971,-115.75,39.5,121.7,1846,0,16,1.1,0,0,16,8,170.6,0,0
10/29/2023,9:52:43,-07:00,TM52919:cbk003,49.397,-115.75,37.4,122.4,1850,0,16,1.1,0,0,16,8,155,0,0
10/29/2023,9:52:44,-07:00,TM52919:cbk003,49.3969,-115.749,35.4,122.8,1853,0,17,1,0,0,16,8,140.1,0,0
